t_c93c5ff3-be67-43c9-b1a5-d71a4e72c2bc	6	4
t_c93c5ff3-be67-43c9-b1a5-d71a4e72c2bc	7	4
t_c93c5ff3-be67-43c9-b1a5-d71a4e72c2bc	8	4
t_c93c5ff3-be67-43c9-b1a5-d71a4e72c2bc	9	4
t_c93c5ff3-be67-43c9-b1a5-d71a4e72c2bc	10	4
t_c93c5ff3-be67-43c9-b1a5-d71a4e72c2bc	11	4
t_e5444c0e-8976-49de-8fca-80ceb041042c	13	4
t_e5444c0e-8976-49de-8fca-80ceb041042c	19	4
t_6a76da96-7b62-4f12-991c-e12859536e08	0	4
t_6a76da96-7b62-4f12-991c-e12859536e08	2	4
t_6a76da96-7b62-4f12-991c-e12859536e08	6	4
t_6a76da96-7b62-4f12-991c-e12859536e08	10	4
t_6a76da96-7b62-4f12-991c-e12859536e08	14	4
t_6a76da96-7b62-4f12-991c-e12859536e08	16	4
t_f7454092-7eea-4c49-acfc-e965d8ad1689	1	2
t_f7454092-7eea-4c49-acfc-e965d8ad1689	10	2
t_df5d16cb-3f74-472b-ac97-de3680824eb4	20	1
t_9d072753-420a-4d26-ba57-03fcc753e950	2	2
t_9d072753-420a-4d26-ba57-03fcc753e950	7	2
t_9d072753-420a-4d26-ba57-03fcc753e950	10	2
t_9d072753-420a-4d26-ba57-03fcc753e950	16	2
t_eac9336e-48da-4276-a228-ad395e994ea4	1	7
t_eac9336e-48da-4276-a228-ad395e994ea4	3	7
t_eac9336e-48da-4276-a228-ad395e994ea4	8	7
t_eac9336e-48da-4276-a228-ad395e994ea4	11	7
t_eac9336e-48da-4276-a228-ad395e994ea4	17	7
t_c443ecb0-fab9-44fd-8639-8ef2a954e4cb	0	7
t_c443ecb0-fab9-44fd-8639-8ef2a954e4cb	2	7
t_c443ecb0-fab9-44fd-8639-8ef2a954e4cb	11	7
t_c443ecb0-fab9-44fd-8639-8ef2a954e4cb	15	7
t_b91006aa-7951-4e95-8c52-9050da781fe2	20	7
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	1	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	4	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	5	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	6	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	8	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	11	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	13	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	15	2
t_d916f4b0-9ccc-4464-989f-2eff93f5e3d2	21	2
t_252c7b8d-dfdf-45f9-9698-e8abeb2b429d	1	2
t_252c7b8d-dfdf-45f9-9698-e8abeb2b429d	18	2
t_252c7b8d-dfdf-45f9-9698-e8abeb2b429d	19	2
t_24b066c0-604b-4ee2-9dc9-ceb30338419d	3	2
t_24b066c0-604b-4ee2-9dc9-ceb30338419d	20	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	6	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	8	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	12	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	13	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	14	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	15	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	16	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	17	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	18	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	19	2
t_99fc0c00-9458-45e4-809f-0c42747b6f2f	20	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	1	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	7	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	9	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	11	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	15	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	17	2
t_dc66f42f-35df-40c8-ab47-b0893a79479d	19	2
t_d5406d39-1240-4813-9b73-3b0b7aa0e7ee	0	2
t_d5406d39-1240-4813-9b73-3b0b7aa0e7ee	1	2
t_d5406d39-1240-4813-9b73-3b0b7aa0e7ee	4	2
t_d5406d39-1240-4813-9b73-3b0b7aa0e7ee	5	2
t_d5406d39-1240-4813-9b73-3b0b7aa0e7ee	7	2
t_d5406d39-1240-4813-9b73-3b0b7aa0e7ee	19	2
t_fb5be648-78d8-478b-83aa-55bf49a37d06	19	2
t_ab38ca05-1f70-40cd-b438-d9bc65478346	9	2
t_ab38ca05-1f70-40cd-b438-d9bc65478346	21	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	3	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	4	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	5	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	6	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	7	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	8	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	10	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	11	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	12	2
t_51c1479d-9ebc-4410-8327-c6cb9c170188	14	2
t_bbca1c36-4ed9-4cba-b0ce-561ef09b1393	14	2
t_bbca1c36-4ed9-4cba-b0ce-561ef09b1393	20	2
t_1251b9c0-c046-4207-8bdd-b7f19385a825	8	2
t_1251b9c0-c046-4207-8bdd-b7f19385a825	14	2
t_1251b9c0-c046-4207-8bdd-b7f19385a825	18	2
t_47855f23-57b4-4f62-bb02-8a9ffe334714	0	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	1	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	2	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	3	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	4	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	5	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	8	7
t_47855f23-57b4-4f62-bb02-8a9ffe334714	14	7
t_045088f9-8e53-4889-b412-63cf1f700ec4	1	7
t_045088f9-8e53-4889-b412-63cf1f700ec4	15	7
t_045088f9-8e53-4889-b412-63cf1f700ec4	17	7
t_399d6144-8b89-468a-bd81-925c4a7988a7	13	2
t_399d6144-8b89-468a-bd81-925c4a7988a7	15	2
t_399d6144-8b89-468a-bd81-925c4a7988a7	20	2
t_4da0af87-fd6e-4c06-aa4c-e1c73c5257b8	3	2
t_4da0af87-fd6e-4c06-aa4c-e1c73c5257b8	11	2
t_4da0af87-fd6e-4c06-aa4c-e1c73c5257b8	18	2
t_eea77a0b-c5cc-4173-bae7-cf71cf244ab1	20	6
t_3762308b-d792-4e9f-be5a-9ee6de130572	2	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	4	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	5	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	6	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	7	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	8	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	9	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	10	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	12	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	14	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	16	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	18	2
t_3762308b-d792-4e9f-be5a-9ee6de130572	20	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	1	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	2	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	3	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	4	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	5	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	6	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	7	2
t_4bb29297-003e-4c6c-bc5d-ff81e5be0668	20	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	1	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	3	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	4	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	5	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	6	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	8	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	9	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	10	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	12	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	13	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	14	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	15	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	16	2
t_6d0eb43f-3837-4afb-aebe-4654d287d778	17	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	1	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	2	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	4	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	6	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	8	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	10	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	12	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	14	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	16	2
t_ff4d4cdc-d8c8-4806-8688-6d9f84cf2a2f	18	2
t_e439bca8-ee7c-405e-8b5c-477407ae09b8	1	2
t_e439bca8-ee7c-405e-8b5c-477407ae09b8	4	2
t_e439bca8-ee7c-405e-8b5c-477407ae09b8	6	2
t_e439bca8-ee7c-405e-8b5c-477407ae09b8	13	2
t_3e442e81-8899-4da6-bae9-035341b5b08f	9	2
t_3e442e81-8899-4da6-bae9-035341b5b08f	20	2
t_9530e0e4-888d-4252-9e13-64864801ff53	16	7
t_9530e0e4-888d-4252-9e13-64864801ff53	21	7
t_28183769-5439-4961-aa4c-d2bfb85ccc5a	9	2
t_47213cae-e681-4f92-9509-cd8312631494	2	7
t_47213cae-e681-4f92-9509-cd8312631494	4	7
t_47213cae-e681-4f92-9509-cd8312631494	6	7
t_47213cae-e681-4f92-9509-cd8312631494	16	7
t_47213cae-e681-4f92-9509-cd8312631494	18	7
t_47213cae-e681-4f92-9509-cd8312631494	20	7
t_756c0550-f215-45c1-8843-b7a65debe059	3	2
t_756c0550-f215-45c1-8843-b7a65debe059	12	2
t_756c0550-f215-45c1-8843-b7a65debe059	21	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	1	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	3	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	4	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	5	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	10	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	16	2
t_4b12f08c-50d3-43c7-bd35-fa24a40e8252	20	2
t_914e18ca-1c2b-499a-820a-230002ea90d0	11	3
t_914e18ca-1c2b-499a-820a-230002ea90d0	19	2
t_8df67109-b0c0-4a9a-a6a5-cb9712634d2c	20	5
t_de185d61-1d9a-4d8c-a6d9-1011a80d59f5	2	6
t_de185d61-1d9a-4d8c-a6d9-1011a80d59f5	10	6
t_de185d61-1d9a-4d8c-a6d9-1011a80d59f5	12	6
t_de185d61-1d9a-4d8c-a6d9-1011a80d59f5	20	2
t_fac6bb95-66c0-41f4-9f37-6797162631ac	20	2
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	5	2
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	13	2
t_ab67382f-cb2a-4cbe-b61f-762f191e63e6	17	2
t_2228e329-3efe-47b3-a55b-12012aebd344	3	7
t_2228e329-3efe-47b3-a55b-12012aebd344	12	7
t_2228e329-3efe-47b3-a55b-12012aebd344	17	7
t_f620ffb9-dcb8-48fe-a78e-579f95601689	0	2
t_f620ffb9-dcb8-48fe-a78e-579f95601689	4	2
t_f620ffb9-dcb8-48fe-a78e-579f95601689	5	2
t_f620ffb9-dcb8-48fe-a78e-579f95601689	6	2
t_f620ffb9-dcb8-48fe-a78e-579f95601689	7	2
t_f620ffb9-dcb8-48fe-a78e-579f95601689	9	2
t_4e0b12e1-d493-4b48-8b51-5830b24bf3a5	0	2
t_4e0b12e1-d493-4b48-8b51-5830b24bf3a5	9	6
t_4e0b12e1-d493-4b48-8b51-5830b24bf3a5	17	6
t_4e0b12e1-d493-4b48-8b51-5830b24bf3a5	20	6
t_82a569cd-015f-4d52-957a-7fd171824b86	20	2
t_d85486ac-a350-472c-97d3-9535d9b85c1c	19	2
t_691855cf-2cae-4728-89a4-885c8371ca5c	12	2
t_691855cf-2cae-4728-89a4-885c8371ca5c	16	2
t_691855cf-2cae-4728-89a4-885c8371ca5c	19	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	2	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	4	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	6	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	8	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	10	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	14	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	16	2
t_cfd21fee-fa59-4823-b708-ee58ac04ebc3	21	2
t_c78cc985-13a7-4882-919d-afc5d4635176	1	7
t_c78cc985-13a7-4882-919d-afc5d4635176	4	7
t_c78cc985-13a7-4882-919d-afc5d4635176	8	4
t_c78cc985-13a7-4882-919d-afc5d4635176	15	4
t_c78cc985-13a7-4882-919d-afc5d4635176	16	4
t_c78cc985-13a7-4882-919d-afc5d4635176	17	4
t_c78cc985-13a7-4882-919d-afc5d4635176	21	4
t_26fee472-44da-4c33-9d4d-9e6f7b1594d8	4	4
t_0557a5a9-3e73-4fc1-bd30-f7c41414b9a1	1	4
t_087aa531-bfa3-4964-9747-43ad4c13d54d	0	4
t_087aa531-bfa3-4964-9747-43ad4c13d54d	4	4
t_087aa531-bfa3-4964-9747-43ad4c13d54d	8	4
t_087aa531-bfa3-4964-9747-43ad4c13d54d	10	5
t_087aa531-bfa3-4964-9747-43ad4c13d54d	16	4
t_087aa531-bfa3-4964-9747-43ad4c13d54d	23	5
t_2d24d1eb-1b19-4fbe-80f5-ef73a388af55	0	4
t_2d24d1eb-1b19-4fbe-80f5-ef73a388af55	21	4
t_969604e8-cd8c-45fc-a066-ea207f396469	8	4
t_969604e8-cd8c-45fc-a066-ea207f396469	10	4
t_969604e8-cd8c-45fc-a066-ea207f396469	12	4
t_969604e8-cd8c-45fc-a066-ea207f396469	14	4
t_969604e8-cd8c-45fc-a066-ea207f396469	16	5
t_969604e8-cd8c-45fc-a066-ea207f396469	18	5
t_969604e8-cd8c-45fc-a066-ea207f396469	20	5
t_969604e8-cd8c-45fc-a066-ea207f396469	22	5
t_5d0d8060-504f-441b-b7f3-ced47a5be518	1	4
t_5d0d8060-504f-441b-b7f3-ced47a5be518	20	5
t_4de7e395-28bb-4caa-ae59-0145b1b80372	20	4
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	1	7
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	3	7
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	5	7
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	9	7
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	15	7
t_bc6b317a-6e68-43d4-ac8d-ffa2f23b00be	21	7
t_8a7c2fbf-c314-4903-abab-232163c0aa3d	1	4
t_8a7c2fbf-c314-4903-abab-232163c0aa3d	2	4
t_8a7c2fbf-c314-4903-abab-232163c0aa3d	5	4
t_af72b68b-733b-481b-9b59-41116615e397	2	4
t_763c6076-9894-41de-91ec-17a670e09a6a	6	4
t_763c6076-9894-41de-91ec-17a670e09a6a	15	4
t_970cd7c3-b979-40ce-bd29-81a36c5c8bad	6	7
t_67db8d2a-f7bc-47fe-95a4-f46940ca5d81	0	4
t_67db8d2a-f7bc-47fe-95a4-f46940ca5d81	16	4
t_67db8d2a-f7bc-47fe-95a4-f46940ca5d81	21	5
t_c529be4f-31c4-4dcc-9cfa-4d6dfe032c8e	4	7
t_c529be4f-31c4-4dcc-9cfa-4d6dfe032c8e	16	7
t_b0bf2016-1103-42bd-a7e1-666359b5bd71	20	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	9	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	16	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	20	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	24	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	30	5
t_13a4fe85-de32-4ef8-a774-ba7c087fd4d8	36	5
t_378e0a81-fae5-4b29-ad7e-44f9445e10fb	21	2
t_e50e87fb-0cfa-4383-9e57-0d17b19fc93a	1	2
t_e50e87fb-0cfa-4383-9e57-0d17b19fc93a	7	2
t_e50e87fb-0cfa-4383-9e57-0d17b19fc93a	9	2
t_e50e87fb-0cfa-4383-9e57-0d17b19fc93a	10	2
t_e50e87fb-0cfa-4383-9e57-0d17b19fc93a	11	2
t_6ea9f4db-3f93-4ccd-b5d5-e46b68163102	20	2
t_14b5d731-4281-489b-98fc-bc267d319f63	10	2
t_14b5d731-4281-489b-98fc-bc267d319f63	20	2
t_b81c5ef2-41eb-44e2-a5d7-12b54e234b0a	8	6
t_03960c98-d8ba-4b3a-ba8f-6738f2534cb7	9	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	0	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	8	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	9	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	10	4
t_424ef4e2-1e4f-467a-bc30-90171d8219bd	14	4
t_0bc712be-5cba-4692-a40b-66ac85f199e0	1	7
t_0bc712be-5cba-4692-a40b-66ac85f199e0	19	8
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	8	8
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	14	8
t_a30245cd-d460-4c1d-aa9b-4b3b691071f3	16	8
t_6c2314b7-4348-4685-aeed-db213903bac7	2	7
t_6c2314b7-4348-4685-aeed-db213903bac7	6	7
t_6c2314b7-4348-4685-aeed-db213903bac7	8	4
t_6c2314b7-4348-4685-aeed-db213903bac7	10	4
t_6c2314b7-4348-4685-aeed-db213903bac7	12	4
t_6c2314b7-4348-4685-aeed-db213903bac7	16	4
t_6c2314b7-4348-4685-aeed-db213903bac7	18	4
t_6c2314b7-4348-4685-aeed-db213903bac7	20	4
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	3	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	7	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	11	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	14	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	15	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	19	7
t_15cae071-0b5b-4bbb-b805-be96b5f7ef82	20	7
t_63ffc3c2-de50-4103-8dd2-33da24f3ca6d	3	5
t_63ffc3c2-de50-4103-8dd2-33da24f3ca6d	18	5
t_63ffc3c2-de50-4103-8dd2-33da24f3ca6d	20	5
t_63ffc3c2-de50-4103-8dd2-33da24f3ca6d	22	5
t_dbedca1d-fbca-4a18-afbc-1a6e47d7e5d0	11	5
t_dbedca1d-fbca-4a18-afbc-1a6e47d7e5d0	20	5
t_7fe48a3c-27ed-465a-a231-449483306cd2	1	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	2	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	3	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	7	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	8	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	9	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	14	2
t_7fe48a3c-27ed-465a-a231-449483306cd2	19	2
t_04253d52-159f-4f04-a0db-af76076c6a4e	1	2
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	8	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	9	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	19	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	21	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	22	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	23	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	24	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	25	4
t_d5181dd4-2bb2-4217-b57a-40d46a53dd55	26	4
t_d5e2265b-5e6e-437f-8034-ea2bdb27b80b	1	5
t_d5e2265b-5e6e-437f-8034-ea2bdb27b80b	9	5
t_d5e2265b-5e6e-437f-8034-ea2bdb27b80b	19	2
t_c98d4689-7671-41a4-af85-c62b36eca635	2	4
t_c98d4689-7671-41a4-af85-c62b36eca635	4	4
t_c98d4689-7671-41a4-af85-c62b36eca635	6	4
t_c98d4689-7671-41a4-af85-c62b36eca635	7	4
t_c98d4689-7671-41a4-af85-c62b36eca635	8	4
t_c98d4689-7671-41a4-af85-c62b36eca635	9	4
t_c98d4689-7671-41a4-af85-c62b36eca635	10	4
t_c98d4689-7671-41a4-af85-c62b36eca635	11	4
t_c98d4689-7671-41a4-af85-c62b36eca635	12	4
t_c98d4689-7671-41a4-af85-c62b36eca635	14	4
t_c98d4689-7671-41a4-af85-c62b36eca635	20	7
t_c98d4689-7671-41a4-af85-c62b36eca635	21	4
t_c98d4689-7671-41a4-af85-c62b36eca635	22	4
t_76d8a768-3cc6-4f54-a866-8c25a59d8998	11	2
t_76d8a768-3cc6-4f54-a866-8c25a59d8998	13	2
t_87b13eaf-26a5-4ece-890f-8fcb3f23d9bd	5	4
t_87b13eaf-26a5-4ece-890f-8fcb3f23d9bd	15	7
t_87b13eaf-26a5-4ece-890f-8fcb3f23d9bd	17	7
t_87b13eaf-26a5-4ece-890f-8fcb3f23d9bd	19	7
t_b4ec0967-56f9-4a20-a065-0714db01a9c5	20	2
t_28550033-97c8-49fd-a936-d7c36dbe2067	8	2
t_28550033-97c8-49fd-a936-d7c36dbe2067	18	2
t_772afa01-b77a-49b7-9a0d-460dc843dec4	1	7
t_772afa01-b77a-49b7-9a0d-460dc843dec4	9	7
t_772afa01-b77a-49b7-9a0d-460dc843dec4	13	7
t_62a48f70-f576-4aa6-b154-a1160f2c83e6	4	4
t_62a48f70-f576-4aa6-b154-a1160f2c83e6	20	5
t_7ef31cc0-05ed-4366-b3c1-f6ddeb0bc29c	1	2
t_7ef31cc0-05ed-4366-b3c1-f6ddeb0bc29c	19	6
t_dd0ad261-3383-49df-ab7d-d8ae96907742	1	2
t_dd0ad261-3383-49df-ab7d-d8ae96907742	5	2
t_dd0ad261-3383-49df-ab7d-d8ae96907742	7	2
t_610e5ac4-f37a-4024-bc05-6bd43e9d4388	20	2
t_7abe9534-71e5-4fb6-b647-c249b63e7535	3	7
t_7abe9534-71e5-4fb6-b647-c249b63e7535	18	5
t_7abe9534-71e5-4fb6-b647-c249b63e7535	19	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	1	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	2	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	3	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	4	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	6	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	8	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	14	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	15	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	18	7
t_e45d8cb5-3d46-497f-8d71-bf4421674f80	20	7
t_2985257a-29b2-49d6-9576-aace0cf393a1	1	7
t_2985257a-29b2-49d6-9576-aace0cf393a1	4	7
t_2985257a-29b2-49d6-9576-aace0cf393a1	6	7
t_2985257a-29b2-49d6-9576-aace0cf393a1	8	7
t_2985257a-29b2-49d6-9576-aace0cf393a1	11	7
t_e3f0d74d-34a0-412d-a499-c3b1ab0f0251	16	2
t_91f1ffd3-9d6f-49dc-8b8a-08bcb0b24019	7	5
t_91f1ffd3-9d6f-49dc-8b8a-08bcb0b24019	15	2
t_91f1ffd3-9d6f-49dc-8b8a-08bcb0b24019	17	2
t_a4ae8724-58ed-49cd-9282-4d7ff44c2c62	14	2
t_a4ae8724-58ed-49cd-9282-4d7ff44c2c62	19	2
t_a4ae8724-58ed-49cd-9282-4d7ff44c2c62	20	2
t_a4ae8724-58ed-49cd-9282-4d7ff44c2c62	21	2
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	4	5
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	8	7
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	12	7
t_5bd0ef11-74e8-48eb-83d3-13d1cda33e10	14	1
t_2161fb5b-4065-4cc5-b64b-48d45008f3c4	3	5
t_2161fb5b-4065-4cc5-b64b-48d45008f3c4	5	5
t_2161fb5b-4065-4cc5-b64b-48d45008f3c4	7	5
t_2161fb5b-4065-4cc5-b64b-48d45008f3c4	11	5
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	4	5
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	11	5
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	13	1
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	17	5
t_84cbc1b6-9e8f-4051-911e-091f477b9b75	19	5
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	3	5
t_fc20937e-1eca-400c-9aa1-b6b220a06d54	15	5
t_4276aebd-cf0a-446c-886e-543177c638ed	10	7
t_4276aebd-cf0a-446c-886e-543177c638ed	11	7
t_4276aebd-cf0a-446c-886e-543177c638ed	12	7
t_4276aebd-cf0a-446c-886e-543177c638ed	13	7
t_4276aebd-cf0a-446c-886e-543177c638ed	14	7
t_4276aebd-cf0a-446c-886e-543177c638ed	15	7
t_4276aebd-cf0a-446c-886e-543177c638ed	18	7
t_4276aebd-cf0a-446c-886e-543177c638ed	20	7
t_84251735-2238-43b5-873a-cd2379efc96c	3	7
t_84251735-2238-43b5-873a-cd2379efc96c	4	7
t_84251735-2238-43b5-873a-cd2379efc96c	15	7
t_84251735-2238-43b5-873a-cd2379efc96c	17	7
t_84251735-2238-43b5-873a-cd2379efc96c	20	7
t_84251735-2238-43b5-873a-cd2379efc96c	21	7
t_f68793b8-2992-4850-af46-5a8823351f09	1	4
t_f68793b8-2992-4850-af46-5a8823351f09	3	4
t_f68793b8-2992-4850-af46-5a8823351f09	13	4
t_46d22471-2e76-48b8-9660-b019241586d0	1	5
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	5	5
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	7	5
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	11	5
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	13	5
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	17	4
t_1f8c0d71-436a-4024-900c-f4d3e6ed2ca7	19	4
t_4c5e80cf-16aa-489a-beab-902b7d52497d	9	7
